x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
43   -0.00420415   -0.0359528    -0.0590959    -0.0349797    -0.0138938
44    0.00416159   -0.0108998    -0.012213     -0.00723548   -0.0129843
45    0.00951015    0.00457126    0.00414031   -0.00100804   -0.00452756
46    0.0110495     0.00555463    0.0100455     0.0054367     0.00511653
47    0.0124262     0.00695765    0.00891423    0.00525791    0.0058476
48    0.0132208     0.00805529    0.0109426     0.00649114    0.00672625
49    0.0131342     0.00816032    0.010897      0.00670764    0.0069025
50    0.0386538     0.0345362     0.0205875     0.0225887     0.0170425

:         41            42            43            44            45         :=
1     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
2     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
3     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
4     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
5     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
6     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
7     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
8     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
9     0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
10    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
11    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
12    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
13    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
14    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
15    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
16    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
17    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
18    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
19    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
20    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
21    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
22    0.00661698     0.00664845    0.00453241    0.0068339     0.00580785
23    0.00657245     0.0066835     0.00453162    0.0068339     0.00580785
24    0.00730588     0.00691521    0.0045302     0.0068339     0.00580785
25    0.00811105     0.00720339    0.00451606    0.00683423    0.00580785
26    0.0103441      0.00809496    0.00492863    0.00689145    0.00580598
27    0.0157704      0.00828534    0.00596186    0.00730806    0.00587163
28    0.0137235      0.0101091     0.00980581    0.00956081    0.00576735
29    0.0191884      0.0132253     0.0122692     0.0112329     0.00841378
30    0.0261638      0.0228375     0.0208665     0.0188839     0.0137509
31    0.0224535      0.0345428     0.0243451     0.0157588     0.0202209
32    0.00933163     0.0288957     0.0278442     0.0277834     0.0347217
33    0.0213273      0.0128847     0.00604796    0.0413046     0.0530743
34   -0.0526995     -0.00111688    0.00315023    0.0135737     0.0489528
35   -0.112519      -0.071436     -0.0619784    -0.01719       0.0322527
36   -0.183481      -0.116584     -0.147834     -0.102612     -0.0230663
37   -0.21688       -0.133044     -0.199255     -0.230226     -0.156977
38   -0.238607      -0.166907     -0.181127     -0.271675     -0.305418
39   -0.207586      -0.169227     -0.214377     -0.31106      -0.395613
40   -0.154786      -0.182986     -0.240305     -0.282287     -0.380787
41   -0.136898      -0.247589     -0.270247     -0.239594     -0.261763
42   -0.142234      -0.267072     -0.266102     -0.22369      -0.185425
43   -0.143005      -0.250023     -0.251446     -0.209902     -0.113133
44   -0.0994517     -0.197396     -0.217651     -0.163831     -0.0317955
45   -0.0394048     -0.112369     -0.167903     -0.089188      0.0419641
46   -0.00549566    -0.0379972    -0.0878959    -0.0352923     0.0416036
47    0.000180592   -0.00480853   -0.0200731    -0.00322003    0.0153115
48    0.00640318     0.00351149   -0.00243297    0.00194905    0.00771548
49    0.00668135     0.00598054    0.00304906    0.00607902    0.00589172
50    0.0232478      0.0187521     0.0255042     0.0231119     0.0300466

:        46            47            48          49          50        :=
1     0.00550724    0.006256     0.00330826   0.0264209   0.012283
2     0.00550724    0.006256     0.00330826   0.0264209   0.012283
3     0.00550724    0.006256     0.00330826   0.0264209   0.012283
4     0.00550724    0.006256     0.00330826   0.0264209   0.012283
5     0.00550724    0.006256     0.00330826   0.0264209   0.012283
6     0.00550724    0.006256     0.00330826   0.0264209   0.012283
7     0.00550724    0.006256     0.00330826   0.0264209   0.012283
8     0.00550724    0.006256     0.00330826   0.0264209   0.012283
9     0.00550724    0.006256     0.00330826   0.0264209   0.012283
10    0.00550724    0.006256     0.00330826   0.0264209   0.012283
11    0.00550724    0.006256     0.00330826   0.0264209   0.012283
12    0.00550724    0.006256     0.00330826   0.0264209   0.012283
13    0.00550724    0.006256     0.00330826   0.0264209   0.012283
14    0.00550724    0.006256     0.00330826   0.0264209   0.012283
15    0.00550724    0.006256     0.00330826   0.0264209   0.012283
16    0.00550724    0.006256     0.00330826   0.0264209   0.012283
17    0.00550724    0.006256     0.00330826   0.0264209   0.012283
18    0.00550724    0.006256     0.00330826   0.0264209   0.012283
19    0.00550724    0.006256     0.00330826   0.0264209   0.012283
20    0.00550724    0.006256     0.00330826   0.0264209   0.012283
21    0.00550724    0.006256     0.00330826   0.0264209   0.012283
22    0.00550724    0.006256     0.00330826   0.0264209   0.012283
23    0.00550724    0.006256     0.00330826   0.0264209   0.012283
24    0.00550724    0.006256     0.00330826   0.0264209   0.012283
25    0.00550724    0.006256     0.00330826   0.0264209   0.012283
26    0.00550724    0.006256     0.00330826   0.0264209   0.012283
27    0.00555485    0.00624414   0.00331726   0.0264209   0.012283
28    0.00526659    0.00658772   0.00343441   0.0264209   0.012283
29    0.00623808    0.0062351    0.00330939   0.0264209   0.012283
30    0.0075574     0.00623503   0.00340523   0.0264164   0.012283
31    0.0117379     0.00795677   0.0033734    0.0264233   0.012283
32    0.0178461     0.00837448   0.00457845   0.0268322   0.0122814
33    0.0258525     0.013546     0.00840454   0.0284185   0.0123831
34    0.0376724     0.0240899    0.0175827    0.0331411   0.0131474
35    0.0417531     0.0330531    0.0339597    0.047792    0.0173247
36    0.019059      0.0373506    0.0638815    0.0807707   0.0310465
37   -0.0422274     0.027701     0.0865409    0.111573    0.0528739
38   -0.197185     -0.031155     0.102913     0.168208    0.0892803
39   -0.275102     -0.0820755    0.0634783    0.176969    0.124676
40   -0.313429     -0.131099     0.027837     0.159608    0.136229
41   -0.245308     -0.141564     0.0118584    0.111997    0.122023
42   -0.159392     -0.0644358    0.0253231    0.102383    0.0933373
43   -0.0116901     0.0136101    0.0282061    0.0657828   0.0616592
44    0.0570238     0.0226121    0.0131892    0.0597703   0.0329838
45    0.0408038     0.0152679    0.0184887    0.0351173   0.0172104
46    0.0231793     0.0100145    0.00893481   0.0303255   0.0138718
47    0.00949597    0.00586761   0.0041047    0.0276599   0.0123209
48    0.00806321    0.00705876   0.00379876   0.0264822   0.012271
49    0.00558199    0.00607739   0.00370509   0.026618    0.012283
50    0.0289969     0.0336001    0.0364404    0.0588712   0.0310519

 [*,*,7]
:         1            2           3             4             5         :=
1     0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240781
2     0.0526606    -0.224488   -0.0900998   -0.0411959    -0.024072
3     0.0526606    -0.224488   -0.0900998   -0.0411747    -0.023757
4     0.0526606    -0.224488   -0.0901017   -0.0409251    -0.0217944
5     0.052655     -0.224494   -0.0901375   -0.0405518    -0.0188306
6     0.0528421    -0.224149   -0.0895605   -0.0384326    -0.0130508
7     0.0527619    -0.223657   -0.0882364   -0.0306202    -0.00042357
8     0.0546264    -0.220292   -0.0839257   -0.019542      0.00391731
9     0.0571571    -0.2066     -0.0711438   -0.00255761    0.00646616
10    0.0669411    -0.189546   -0.0540469    0.00468935    0.0152909
11    0.0602379    -0.172093   -0.0462772    0.00527772    0.0337417
12    0.0506411    -0.184176   -0.0619321   -0.00706979    0.0281774
13    0.0482655    -0.214401   -0.0757931   -0.0173207     0.0172898
14    0.0495575    -0.226377   -0.0905232   -0.0308536     0.00194886
15    0.053493     -0.226266   -0.0941252   -0.0386053    -0.0162646
16    0.053341     -0.225452   -0.0917316   -0.0427757    -0.019447
17    0.0526253    -0.224955   -0.0898827   -0.0424404    -0.0251552
18    0.0526682    -0.224434   -0.0901225   -0.0422116    -0.0235701
19    0.0526686    -0.224511   -0.0900636   -0.0412136    -0.0245596
20    0.0526606    -0.224488   -0.0901019   -0.0411842    -0.0241129
21    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
22    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
23    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
24    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
25    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
26    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
27    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
28    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
29    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
30    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
31    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
32    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
33    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
34    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
35    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
36    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
37    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
38    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
39    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
40    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
41    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
42    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
43    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
44    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
45    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
46    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
47    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
48    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
49    0.0526606    -0.224488   -0.0900998   -0.0411959    -0.0240757
50   -0.00727439   -0.18398    -0.0524756   -0.0257699    -0.0183324

:         6              7             8             9             10        :=
1    -0.0291151     -0.0172266    -0.0181707    -0.0164365     -0.0292387
2    -0.0288727     -0.0169193    -0.0183224    -0.015956      -0.0294302
3    -0.0272674     -0.0166812    -0.0171382    -0.0158264     -0.0285823
4    -0.0268903     -0.0152436    -0.0121734    -0.0149639     -0.0286277
5    -0.0253633     -0.00650911   -0.0046761    -0.0114062     -0.0281274
6    -0.0181152      0.00457839    0.00673921   -0.00476255    -0.0224445
7    -0.0101882      0.0252141     0.0122035     0.00938851    -0.0170933
8    -0.000262676    0.0497972     0.0282678     0.0215091     -0.00769375
9     0.0213467      0.0579582     0.0485965     0.0200227      0.0159221
10    0.0304536      0.0726582     0.0380366     0.0384336      0.0409127
11    0.0127053      0.051294      0.0360005     0.0502018      0.0457281
12    0.0129883      0.0302461     0.0289013     0.0477366      0.0411977
13   -0.00583675     0.0192534     0.00647801    0.0218639      0.0348878
14   -0.00856179     0.00108087    0.00924431    0.000793003    0.014877
15   -0.0145081     -0.00585348   -0.0053841     0.0123162     -0.00242637
16   -0.0276393     -0.0148865    -0.0158796    -0.000125403   -0.0200913
17   -0.026856      -0.0164089    -0.0195408    -0.00188649    -0.027756
18   -0.0289863     -0.0169259    -0.0185498    -0.00562641    -0.0226049
19   -0.0290382     -0.017623     -0.0189409    -0.013857      -0.0170006
20   -0.0293932     -0.0168922    -0.0190472    -0.0146809     -0.0224056
21   -0.029071      -0.0166824    -0.0180576    -0.0156255     -0.0249887
22   -0.0291534     -0.0170607    -0.0190322    -0.0163249     -0.0253407
23   -0.0292029     -0.0170685    -0.0186116    -0.0163901     -0.0269153
24   -0.0292029     -0.0170677    -0.0186075    -0.0164859     -0.02876
25   -0.0292029     -0.0170677    -0.0186075    -0.0165237     -0.0285022
26   -0.0292029     -0.0170677    -0.0186075    -0.0165177     -0.0291017
27   -0.0292029     -0.0170677    -0.0186075    -0.0165222     -0.0289477
28   -0.0292029     -0.0170677    -0.0186075    -0.0165189     -0.0291709
29   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292612
30   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.029254
31   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292743
32   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292589
33   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
34   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
35   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
36   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
37   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
38   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
39   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
40   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
41   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
42   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
43   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
44   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
45   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
46   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
47   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
48   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
49   -0.0292029     -0.0170677    -0.0186075    -0.0165171     -0.0292501
50   -0.0230205     -0.0131431    -0.016052     -0.0162611     -0.0265737

:        11            12            13            14            15         :=
1    -0.0185111    -0.0655577    -0.00402851   -0.086059    -0.00803208
2    -0.0187053    -0.0655455    -0.00402851   -0.086059    -0.00803208
3    -0.0199441    -0.0658001    -0.00387559   -0.0862147   -0.00803208
4    -0.0199603    -0.0652169    -0.0044313    -0.0860135   -0.00804274
5    -0.0211917    -0.0673554    -0.00356611   -0.0864099   -0.00804832
6    -0.0286619    -0.0687561    -0.0048938    -0.086933    -0.00798172
7    -0.0310517    -0.0698856    -0.00683803   -0.0877265   -0.0081304
8    -0.0250164    -0.0831556    -0.00834124   -0.0886475   -0.00836556
9    -0.0244418    -0.0901894    -0.0172768    -0.0902939   -0.00874914
10   -0.0114678    -0.0894697    -0.0259037    -0.0930009   -0.00922853
11    0.0215377    -0.0894377    -0.0335206    -0.098001    -0.0106803
12    0.042676     -0.0740932    -0.0434126    -0.105051    -0.0121581
13    0.0712089    -0.0563754    -0.0418836    -0.106367    -0.0159472
14    0.074757     -0.037023     -0.0348802    -0.107998    -0.0193924
15    0.0624534    -0.0169459    -0.00426957   -0.112901    -0.0211001
16    0.027604      0.00295469    0.00923649   -0.0954781   -0.027137
17    0.0140866    -0.00893203    0.0323405    -0.0831168   -0.0240066
18   -0.00654993   -0.0225155     0.0429093    -0.0556648   -0.0230233
19   -0.00843549   -0.0324685     0.0497531    -0.0534536    0.00202717
20   -0.0187606    -0.0495207     0.0377996    -0.0436179    0.0195107
21   -0.0153448    -0.0567011     0.0380409    -0.041857     0.0317998
22   -0.0059863    -0.0572665     0.028146     -0.0406418    0.0586686
23   -0.0161014    -0.0648698     0.0187751    -0.0470286    0.0546307
24   -0.0127683    -0.0601867     0.0136266    -0.0474402    0.0655233
25   -0.0164086    -0.0624021     0.00580829   -0.0709421    0.0569077
26   -0.0169261    -0.0593011     0.00766305   -0.0615853    0.0345656
27   -0.0172258    -0.0588839     0.00338379   -0.0783365    0.0139441
28   -0.0176811    -0.0611138    -0.00297528   -0.075987     0.0183127
29   -0.0180517    -0.0634394    -0.00245778   -0.0793584    0.00553424
30   -0.0185804    -0.0635834    -0.00224237   -0.075705     0.0047752
31   -0.0181695    -0.0646215    -0.00442899   -0.0841999    0.000547897
32   -0.0185379    -0.065004     -0.00270518   -0.0840026    0.00337455
33   -0.0185049    -0.0656166    -0.00433467   -0.0830432    0.00279848
34   -0.0184951    -0.0655379    -0.00403331   -0.0854634   -0.00296419
35   -0.0184951    -0.0655611    -0.00398065   -0.0871636   -0.00561149
36   -0.0184951    -0.0655577    -0.00403349   -0.0861723   -0.00589336
37   -0.0184951    -0.0655577    -0.00402851   -0.0861064   -0.0075349
38   -0.0184951    -0.0655577    -0.00387895   -0.0857812   -0.00754962
39   -0.0184951    -0.0655577    -0.00396491   -0.0861502   -0.00796189
40   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00804482
41   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803542
42   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803301
43   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
44   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
45   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
46   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
47   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
48   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
49   -0.0184951    -0.0655577    -0.00402851   -0.086059    -0.00803208
50   -0.0166291    -0.0495014    -0.00792776   -0.0753529   -0.0151054

:        16            17            18           19            20         :=
1    -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
2    -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
3    -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
4    -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
5    -0.0999508    -0.0290282    -0.11385     -0.0119836    -0.0653564
6    -0.0999247    -0.0290282    -0.11385     -0.0119836    -0.0653564
7    -0.0999389    -0.0290282    -0.11385     -0.0119836    -0.0653564
8    -0.0999875    -0.0290282    -0.11385     -0.0119836    -0.0653564
9    -0.0999921    -0.0290282    -0.11385     -0.0119836    -0.0653564
10   -0.100188     -0.0290202    -0.11385     -0.0119836    -0.0653564
11   -0.100335     -0.0290197    -0.11385     -0.0119836    -0.0653564
12   -0.100359     -0.0289591    -0.113743    -0.0119763    -0.0652765
13   -0.101521     -0.0292972    -0.113816    -0.0115894    -0.0652304
14   -0.102356     -0.0290441    -0.113616    -0.01198      -0.0647701
15   -0.103683     -0.0302844    -0.113482    -0.0113368    -0.0650581
16   -0.108472     -0.0306165    -0.112956    -0.0113807    -0.0648755
17   -0.113974     -0.0308383    -0.113007    -0.00795517   -0.0625007
18   -0.112717     -0.0359315    -0.108739    -0.00681149   -0.0621237
19   -0.119612     -0.0332928    -0.106169    -0.00796735   -0.0563204
20   -0.115524     -0.0379243    -0.108011    -0.00147048   -0.0462151
21   -0.0979218    -0.038117     -0.106665     0.012086     -0.0446266
22   -0.077414     -0.0301398    -0.0970862    0.0209437    -0.0158011
23   -0.0547449    -0.013034     -0.0907335    0.0256257     0.0165212
24   -0.026679      0.00424856   -0.0832623    0.0458837     0.00293751
25   -0.0129812     0.0372652    -0.0674561    0.0275053     0.00360186
26   -0.00518504    0.0579996    -0.0668471    0.0578567     0.0277616
27   -0.0136503     0.0514402    -0.0663987    0.0557046     0.0306971
28   -0.0363883     0.040848     -0.0603506    0.0746777     0.0020683
29   -0.0542422     0.0433203    -0.0421804    0.0725056     0.0323097
30   -0.0787966     0.0332422    -0.0597216    0.0589992     0.0262233
31   -0.0735662     0.0172236    -0.0389229    0.0477014     0.00868068
32   -0.100459     -0.00112698   -0.0368233    0.0257538    -0.0110388
33   -0.0948119    -0.0152636    -0.068934     0.0228511    -0.0174421
34   -0.101426     -0.0349226    -0.0866705   -0.0052009    -0.0293596
35   -0.0961952    -0.0298755    -0.0976372    0.00155704   -0.0437394
36   -0.100241     -0.0294698    -0.112295    -0.00998153   -0.0425316
37   -0.100902     -0.0317764    -0.11347     -0.0105312    -0.0520158
38   -0.0996164    -0.0304311    -0.114309    -0.0137657    -0.0555772
39   -0.100709     -0.0294136    -0.11468     -0.0122592    -0.0614461
40   -0.0999013    -0.0289327    -0.115132    -0.0136716    -0.0632954
41   -0.0997577    -0.0290328    -0.113896    -0.0127597    -0.0643305
42   -0.099915     -0.0288626    -0.113967    -0.012526     -0.0643429
43   -0.0999498    -0.0289361    -0.114111    -0.0118994    -0.0652887
44   -0.0999498    -0.0290306    -0.113844    -0.0119858    -0.0653588
45   -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
46   -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
47   -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
48   -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
49   -0.0999498    -0.0290282    -0.11385     -0.0119836    -0.0653564
50   -0.0888491    -0.0330723    -0.0884719   -0.0142099    -0.0661856

:        21           22            23           24           25        :=
1    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
2    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
3    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
4    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
5    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
6    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
7    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
8    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
9    -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
10   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
11   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
12   -0.0930048   -0.0785905    -0.0908136   -0.078886     -0.195494
13   -0.0927767   -0.0787285    -0.0907986   -0.078886     -0.195494
14   -0.092867    -0.0787943    -0.0908106   -0.078886     -0.195494
15   -0.091987    -0.0791153    -0.0907731   -0.0788739    -0.195466
16   -0.0911494   -0.0791865    -0.0910558   -0.0789547    -0.195576
17   -0.0905373   -0.0795697    -0.0911458   -0.0788831    -0.195852
18   -0.082657    -0.083092     -0.0899327   -0.0785473    -0.194652
19   -0.0761295   -0.0806682    -0.0914988   -0.0769647    -0.194174
20   -0.0733383   -0.0717092    -0.0867458   -0.0815587    -0.193273
21   -0.0560329   -0.0550157    -0.0724001   -0.0797733    -0.183852
22   -0.0392895   -0.0430821    -0.0560338   -0.0737892    -0.172995
23   -0.026987    -0.0161052    -0.0332643   -0.0720966    -0.168494
24   -0.0143028   -0.00719748   -0.0304332   -0.0481932    -0.147257
25   -0.0287108   -0.0133271    -0.0443141    0.00301185   -0.159029
26   -0.0439996   -0.0135748    -0.0764493    0.018748     -0.128195
27   -0.0677047   -0.034526     -0.0835591    0.0235643    -0.137844
28   -0.0651792   -0.0518855    -0.0692187   -0.0217609    -0.113699
29   -0.0664248   -0.0602532    -0.0658947   -0.0357376    -0.103138
30   -0.0727319   -0.0475207    -0.0662727   -0.0577185    -0.102456
31   -0.0537567   -0.0693498    -0.0753152   -0.0410726    -0.118582
32   -0.0674248   -0.0767695    -0.0774823   -0.0435644    -0.140907
33   -0.069593    -0.0983394    -0.0681057   -0.0632529    -0.156356
34   -0.082894    -0.10273      -0.0661009   -0.0742851    -0.173785
35   -0.0795052   -0.102045     -0.0659363   -0.0781267    -0.193972
36   -0.0887242   -0.0902531    -0.0708428   -0.0741038    -0.211766
37   -0.0943936   -0.0863088    -0.0750433   -0.0799821    -0.236788
38   -0.0922082   -0.0833854    -0.0828585   -0.0736381    -0.234841
39   -0.0923349   -0.080147     -0.0863126   -0.0846402    -0.230798
40   -0.0924806   -0.0803134    -0.0895569   -0.0823613    -0.209489
41   -0.0926678   -0.0794602    -0.0907378   -0.0810807    -0.197956
42   -0.0932768   -0.0786693    -0.0908166   -0.0790343    -0.195465
43   -0.0930034   -0.0785907    -0.0908134   -0.078885     -0.195497
44   -0.0929518   -0.0785915    -0.0908134   -0.078886     -0.195494
45   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
46   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
47   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
48   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
49   -0.0929526   -0.0785915    -0.0908134   -0.078886     -0.195494
50   -0.0779381   -0.0667711    -0.0801173   -0.0757691    -0.156528

:         26            27            28           29            30         :=
1    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
2    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
3    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
4    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
5    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
6    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
7    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
8    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
9    -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
10   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
11   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
12   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
13   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
14   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
15   -0.104079      -0.0949042    -0.125354    -0.0759469    -0.0755149
16   -0.104078      -0.0948984    -0.125354    -0.0759469    -0.0755149
17   -0.103862      -0.0952939    -0.125346    -0.0759534    -0.0755153
18   -0.103516      -0.0943143    -0.125722    -0.0758867    -0.0755036
19   -0.103071      -0.0956357    -0.124504    -0.0762467    -0.0753144
20   -0.0972821     -0.0959509    -0.124293    -0.0755948    -0.0766158
21   -0.0901499     -0.102411     -0.1206      -0.0737849    -0.0767987
22   -0.0776239     -0.104309     -0.111128    -0.0723877    -0.0806646
23   -0.0726921     -0.107714     -0.098396    -0.0698642    -0.0819267
24   -0.09969       -0.0685128    -0.0954493   -0.0590232    -0.0861641
25   -0.135133      -0.0328357    -0.0941512   -0.0471169    -0.0648606
26   -0.15403       -0.0214374    -0.0836766   -0.0487057    -0.03132
27   -0.150966      -0.00549784   -0.0681064   -0.0624316     0.00580498
28   -0.148296      -0.0228981    -0.0612451   -0.10405       0.0559916
29   -0.130346      -0.041442     -0.0511441   -0.115267      0.0572682
30   -0.114891      -0.0562924    -0.0268043   -0.124442      0.00551209
31   -0.101797      -0.0569812    -0.0244963   -0.10238      -0.0347139
32   -0.0906756     -0.0540305    -0.0523476   -0.0759067    -0.0596693
33   -0.0387736     -0.0432293    -0.0786332   -0.0559613    -0.0712992
34   -0.0268723     -0.051025     -0.103504    -0.0173725    -0.0662228
35   -0.0143548     -0.0399693    -0.115699    -0.0172284    -0.0449531
36   -0.00535087    -0.0637184    -0.131078    -0.00913026   -0.0318238
37    8.46134e-06   -0.0855248    -0.122936     0.0145357    -0.0377048
38   -0.00482452    -0.0968722    -0.140754     0.0155663    -0.0450282
39   -0.0277279     -0.122356     -0.124654     0.0076661    -0.0540695
40   -0.0589091     -0.115236     -0.143623     0.000621     -0.0870696
41   -0.085018      -0.117674     -0.142596    -0.0198962    -0.106427
42   -0.0988694     -0.109934     -0.130334    -0.0476523    -0.098641
43   -0.103174      -0.0993409    -0.125379    -0.0702723    -0.0820531
44   -0.104076      -0.095122     -0.12538     -0.0756037    -0.0757919
45   -0.10408       -0.0948964    -0.125357    -0.0759572    -0.0755122
