x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
21   -0.079372     -0.231477      -0.159483      0.0343279    0.177198
22   -0.0299808    -0.197177      -0.218609     -0.0640271    0.132456
23    0.00122066   -0.143282      -0.209502     -0.166306     0.0258091
24    0.026044     -0.0873553     -0.185477     -0.223749    -0.0884953
25    0.035942     -0.0410497     -0.129844     -0.212092    -0.17939
26    0.0395263    -0.0144369     -0.0598334    -0.157946    -0.209158
27    0.0420095    -0.00415509    -0.0042059    -0.0943849   -0.224673
28    0.040007     -0.000751601    0.0166359    -0.0347158   -0.165644
29    0.0409112    -0.000627462    0.0296179     0.0073585   -0.0935876
30    0.0407624    -0.000331018    0.0294707     0.0403214   -0.0415984
31    0.040739      0.000716201    0.0304649     0.0527993    0.00873279
32    0.0407664     0.000315527    0.0296868     0.0545967    0.0381063
33    0.040766      0.000232522    0.0294817     0.0575121    0.0524421
34    0.040766      0.000244402    0.0299018     0.0585237    0.0647733
35    0.040766      0.000244402    0.0297563     0.0576263    0.0698229
36    0.040766      0.000244402    0.0297526     0.0576757    0.0661108
37    0.040766      0.000244402    0.0297543     0.0576272    0.0659259
38    0.040766      0.000244402    0.0297541     0.0576377    0.0659731
39    0.040766      0.000244402    0.0297541     0.0576387    0.0658366
40    0.040766      0.000244402    0.0297541     0.0576387    0.065837
41    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
42    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
43    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
44    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
45    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
46    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
47    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
48    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
49    0.040766      0.000244402    0.0297541     0.0576387    0.0658394
50    0.0111251    -0.0130785      0.0252064     0.0109531    0.00983032

:        16            17           18             19            20         :=
1     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
2     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
3     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
4     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
5     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
6     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
7     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
8     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
9     0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
10    0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
11    0.0592088     0.0689721    0.0359151     0.0366204      0.0484347
12    0.0591904     0.0689721    0.0358427     0.0362511      0.0480498
13    0.0592011     0.0689719    0.035991      0.0365818      0.0475918
14    0.0596085     0.0685967    0.035285      0.035621       0.0461177
15    0.0600078     0.0684402    0.0351473     0.0341227      0.0457026
16    0.0609301     0.0693807    0.0324393     0.0301294      0.0408589
17    0.0686372     0.0679815    0.0288825     0.0238489      0.0307442
18    0.0773573     0.0654042    0.0213914     0.00905461     0.0141229
19    0.103573      0.0641829    0.00181923   -0.0133911     -0.00571883
20    0.124138      0.0578478   -0.0198738    -0.0530372     -0.0341687
21    0.142785      0.0631182   -0.0391446    -0.0786053     -0.0852389
22    0.154222      0.044903    -0.0878263    -0.138452      -0.108735
23    0.123569      0.0455926   -0.12941      -0.164316      -0.160004
24    0.0507479     0.0211367   -0.163908     -0.250778      -0.182112
25   -0.0602934    -0.037632    -0.194917     -0.268148      -0.179396
26   -0.137742     -0.0845225   -0.236521     -0.293364      -0.17024
27   -0.206754     -0.160378    -0.252979     -0.291605      -0.128061
28   -0.192384     -0.144161    -0.239804     -0.292336      -0.130282
29   -0.17372      -0.165037    -0.246888     -0.310628      -0.109177
30   -0.125479     -0.18105     -0.26545      -0.295465      -0.0648318
31   -0.109075     -0.193631    -0.291011     -0.26986       -0.0310962
32   -0.0861701    -0.187931    -0.236008     -0.165241      -0.00355021
33   -0.0313325    -0.106156    -0.136055     -0.100758      -0.0163252
34    0.0115131    -0.0241622   -0.0562256    -0.0570383      0.00793828
35    0.0476003     0.0304557   -0.0319283    -0.0512897      0.0237848
36    0.0555847     0.047661    -0.00929381   -0.0292579      0.0295271
37    0.0602106     0.065041     0.0153825    -0.000727493    0.0370538
38    0.0585997     0.0647905    0.0210209     0.0133566      0.0393164
39    0.0591164     0.0680078    0.0331478     0.023859       0.044567
40    0.0594952     0.0687282    0.0334577     0.0320593      0.0469825
41    0.0592803     0.0689116    0.0350314     0.0346251      0.0473314
42    0.0592064     0.068939     0.0360936     0.0356842      0.0478129
43    0.0592088     0.0690368    0.0359563     0.0367102      0.0484408
44    0.0592088     0.0689826    0.0355924     0.036346       0.0482671
45    0.0592088     0.0689755    0.0358843     0.0363486      0.0486497
46    0.0592088     0.0689934    0.0359053     0.036654       0.0485093
47    0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
48    0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
49    0.0592088     0.0689721    0.0359135     0.0366553      0.0484734
50    0.00950936    0.0309015   -0.00614171    0.0246759      0.0139343

:        21           22             23            24           25         :=
1     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
2     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
3     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
4     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
5     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
6     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
7     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
8     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
9     0.0461141    0.0455083     0.0380987      0.0390754    0.037551
10    0.0461141    0.0455083     0.0380987      0.0390754    0.037551
11    0.0460988    0.0455276     0.0380982      0.0390754    0.037551
12    0.04599      0.045879      0.038078       0.0390754    0.037551
13    0.0452848    0.0454486     0.0382865      0.0391253    0.037551
14    0.0448215    0.0462118     0.0394518      0.0394183    0.037551
15    0.0447224    0.0473993     0.0398585      0.0390681    0.0375473
16    0.0430933    0.0475275     0.0416013      0.0393519    0.0381893
17    0.0349168    0.0480936     0.0453444      0.0434136    0.0380055
18    0.0273527    0.0508912     0.0538833      0.0448588    0.0384585
19    0.0044877    0.0427497     0.0558385      0.0518681    0.0402445
20   -0.0219729    0.0368155     0.0581692      0.0597597    0.0421465
21   -0.0795092   -0.00980695    0.0548032      0.0541289    0.0506915
22   -0.102536    -0.0430664     0.00656717     0.0522362    0.0476175
23   -0.0855305   -0.0680527    -0.013159      -0.0133334    0.0399392
24   -0.0728345    0.00767956   -0.000265466   -0.0809567   -0.0198075
25   -0.0114652    0.0646665     0.00442624    -0.109767    -0.0969727
26    0.0735819    0.125836      0.0315174     -0.0947247   -0.135454
27    0.123403     0.16564       0.0174724     -0.0664494   -0.125022
28    0.131144     0.16419       0.0139114     -0.0379401   -0.108155
29    0.143063     0.163717      0.0153364     -0.0326736   -0.0738409
30    0.127933     0.114041     -0.0288867     -0.0445771   -0.0569938
31    0.147927     0.112579     -0.0283456     -0.0423077   -0.0699901
32    0.111625     0.0673503    -0.0506128     -0.0430175   -0.0649496
33    0.0881043    0.00939316   -0.0557411     -0.0148002   -0.0348903
34    0.0781417    0.0133865    -0.0403715     -0.0160429   -0.0121907
35    0.0612075    0.0296466    -0.00580083     0.0254498   -0.00105562
36    0.0833034    0.0536467     0.0379145      0.0218734    0.0210173
37    0.0826753    0.0736071     0.0642817      0.0333507    0.0282873
38    0.0700295    0.0677062     0.0532073      0.0356179    0.0385438
39    0.0567432    0.0595802     0.040432       0.0392269    0.0393252
40    0.0514332    0.0514333     0.0386424      0.0390516    0.037665
41    0.048664     0.047601      0.0380632      0.0390758    0.037447
42    0.0472167    0.0468835     0.0381056      0.0390754    0.0375407
43    0.0464004    0.0458639     0.0380969      0.0390754    0.037551
44    0.0462692    0.0455124     0.0380987      0.0390754    0.037551
45    0.0462602    0.0457373     0.0380987      0.0390754    0.037551
46    0.046102     0.0455044     0.0380987      0.0390754    0.037551
47    0.0461141    0.0455083     0.0380987      0.0390754    0.037551
48    0.0461141    0.0455083     0.0380987      0.0390754    0.037551
49    0.0461141    0.0455083     0.0380987      0.0390754    0.037551
50    0.0104713    0.011366      0.00659371     0.0112824    0.00734412

:        26             27            28            29            30         :=
1     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
2     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
3     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
4     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
5     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
6     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
7     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
8     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
9     0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
10    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
11    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
12    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
13    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
14    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
15    0.0369211     0.0368228      0.0116012     0.0325999    0.0374867
16    0.036591      0.0364622      0.0114973     0.0327607    0.0374809
17    0.0372142     0.0365299      0.0117626     0.0329299    0.0374785
18    0.0374516     0.037276       0.0114442     0.0330178    0.0377811
19    0.040274      0.0370811      0.0110826     0.0329937    0.0370516
20    0.0416271     0.0325626      0.00870623    0.0342792    0.0395438
21    0.0385763     0.0201338     -0.00266739    0.0383295    0.0443753
22    0.0409244     0.0038442     -0.00989015    0.0494195    0.0569065
23    0.0293395    -0.00387416    -0.00808665    0.0635951    0.0621313
24   -0.0109988    -0.0347129     -0.033516      0.0503114    0.0701543
25   -0.0604553    -0.000354084   -0.0212153     0.0297733    0.0723601
26   -0.117363      0.000508668    0.00204869   -0.0633714   -0.0150377
27   -0.128249      0.0236917      0.0316532    -0.140151    -0.133352
28   -0.12941      -0.0132183      0.0280757    -0.18108     -0.256616
29   -0.131129     -0.0420568      0.0509531    -0.133433    -0.278242
30   -0.123241     -0.0549359      0.00886295   -0.0620018   -0.211803
31   -0.104162     -0.0468416     -0.00688793   -0.0808089   -0.176114
32   -0.0937437    -0.00790214    -0.0351509    -0.0779708   -0.159273
33   -0.04093      -0.031559      -0.0933498    -0.104371    -0.159012
34   -0.00686639   -0.0191173     -0.150467     -0.0919883   -0.129033
35    0.0257179    -0.0811602     -0.201558     -0.0830345   -0.0315639
36    0.0336272    -0.111243      -0.220474     -0.0395366    0.0316793
37    0.0026684    -0.135344      -0.220593     -0.0381299    0.104512
38    0.00515342   -0.121163      -0.175618      0.0126417    0.154752
39    0.0259051    -0.0560181     -0.104069      0.0402802    0.152683
40    0.0392147     0.00215792    -0.0404797     0.0443531    0.104567
41    0.0412195     0.0380073      0.0079655     0.0438287    0.0572984
42    0.036644      0.0365369      0.0114744     0.0329221    0.0378167
43    0.0369158     0.0369331      0.0115376     0.0326582    0.0375859
44    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
45    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
46    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
47    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
48    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
49    0.0369175     0.0368184      0.0115996     0.0326017    0.0374866
50    0.00749745    0.00702432    -0.00680138    0.0195346    0.000836841

:        31            32             33            34            35         :=
1     0.0283345     0.0276992     0.027653       0.016066      0.0250318
2     0.0283345     0.0276992     0.027653       0.016066      0.0250318
3     0.0283345     0.0276992     0.027653       0.016066      0.0250318
4     0.0283345     0.0276992     0.027653       0.016066      0.0250318
5     0.0283345     0.0276992     0.027653       0.016066      0.0250318
6     0.0283345     0.0276992     0.027653       0.016066      0.0250318
7     0.0283345     0.0276992     0.027653       0.016066      0.0250318
8     0.0283345     0.0276992     0.027653       0.016066      0.0250318
9     0.0283345     0.0276992     0.027653       0.016066      0.0250318
10    0.0283345     0.0276992     0.027653       0.016066      0.0250318
11    0.0283345     0.0276992     0.027653       0.016066      0.0250318
12    0.0283345     0.0276992     0.027653       0.016066      0.0250318
13    0.0283345     0.0276992     0.027653       0.016066      0.0250318
14    0.0283345     0.0276992     0.027653       0.016066      0.0250318
15    0.0283345     0.0276992     0.027653       0.016066      0.0250318
16    0.0283345     0.0276992     0.027653       0.016066      0.0250318
17    0.0283345     0.0276992     0.027653       0.016066      0.0250318
18    0.0283454     0.0277154     0.0276497      0.016066      0.0250318
19    0.0284366     0.0280952     0.0278302      0.0160654     0.0250318
20    0.0290059     0.0284744     0.0281658      0.0161052     0.025087
21    0.0323958     0.028739      0.027617       0.0156103     0.0244336
22    0.0388242     0.0295825     0.0296025      0.0175749     0.0258689
23    0.0425435     0.0264679     0.0260546      0.0194168     0.0241205
24    0.0491238     0.0275935     0.0253329      0.0196386     0.0316874
25    0.0468608     0.0214393     0.0210067      0.0222275     0.0426561
26    0.0226933     0.0136409     0.0191642      0.0252283     0.0458659
27   -0.0558848     0.0150895     0.0175593      0.0218311     0.0442308
28   -0.178894     -0.017282      0.000472552    0.00929293    0.0463762
29   -0.261958     -0.0952239    -0.026989      -0.0196058     0.0479357
30   -0.283085     -0.138469     -0.00412459    -0.0413723    -0.00745902
31   -0.2893       -0.169954      0.0306081     -0.0419861    -0.127611
32   -0.234757     -0.127951      0.0367838     -0.0698127    -0.241006
33   -0.210033     -0.0323237     0.0376596     -0.0559216    -0.247477
34   -0.11559      -0.0129251     0.0138855     -0.0757096    -0.17429
35   -0.0231538     0.0320954    -0.0648655     -0.0678451    -0.152511
36    0.0843877    -0.0144938    -0.14289       -0.102877     -0.0944102
37    0.162761     -0.0534906    -0.193302      -0.141676     -0.0851337
38    0.15965      -0.0844667    -0.202074      -0.153633     -0.0721001
39    0.121865     -0.083071     -0.178627      -0.158283     -0.0422206
40    0.0808236    -0.0520435    -0.120291      -0.118067      0.0285147
41    0.0441048     0.00324476   -0.05446       -0.0550828     0.0541169
42    0.0285376     0.0355603     0.0150119     -0.00561994    0.0436133
43    0.0285152     0.027891      0.0314888      0.0128416     0.025594
44    0.0283675     0.02769       0.0278069      0.0166889     0.0249408
45    0.0283345     0.0276992     0.0276532      0.0160541     0.0251647
46    0.0283345     0.0276992     0.027653       0.016066      0.0250932
47    0.0283345     0.0276992     0.027653       0.016066      0.0249999
48    0.0283345     0.0276992     0.027653       0.016066      0.025071
49    0.0283345     0.0276992     0.027653       0.016066      0.0250318
50    0.00311949    0.00945262    0.00632779    -0.0025915     0.0077063

:         36             37            38            39             40       :=
1     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
2     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
3     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
4     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
5     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
6     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
7     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
8     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
9     0.0277531      0.0246496      0.0158802     0.0171789     0.016854
10    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
11    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
12    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
13    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
14    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
15    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
16    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
17    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
18    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
19    0.0277531      0.0246496      0.0158802     0.0171789     0.016854
20    0.0275474      0.0246063      0.0159374     0.0173167     0.016854
21    0.0274021      0.0247429      0.0161574     0.017156      0.016854
22    0.0280691      0.0250409      0.0159586     0.017193      0.0168466
23    0.0281871      0.0235286      0.0157648     0.0174203     0.0171042
24    0.0337433      0.0261442      0.0158073     0.0186597     0.0171585
25    0.0332193      0.017622       0.0125658     0.0215429     0.0207765
26    0.040536       0.0181298      0.0119923     0.0252382     0.0252424
27    0.0465534      0.0205853      0.0128206     0.0280872     0.0312296
28    0.0580788      0.0188949      0.0112709     0.033461      0.0408419
29    0.0296649      0.00565198     0.00617907    0.0359228     0.0485013
30   -0.0477185     -0.0214739     -0.0160572     0.0178052     0.0645787
31   -0.170147      -0.0631911     -0.0267457     0.0270688     0.0701575
32   -0.275898      -0.150162      -0.0555405    -0.0118567     0.0416516
33   -0.318227      -0.189962      -0.0889831    -0.0792692     0.00326824
34   -0.290181      -0.27284       -0.123814     -0.120216     -0.0749437
35   -0.243893      -0.296995      -0.168957     -0.162631     -0.138576
36   -0.140299      -0.192677      -0.117236     -0.110941     -0.176995
37   -0.0347424     -0.089302      -0.14339      -0.100472     -0.172418
38   -0.0114481     -0.00693269    -0.136325     -0.0889958    -0.109347
39    0.0603393      0.02089       -0.111122     -0.100175     -0.0767267
40    0.114248       0.0604324     -0.0735688    -0.0973589    -0.0432063
41    0.116369       0.058693      -0.0487053    -0.0896991    -0.0512235
42    0.0733532      0.0269113     -0.0187786    -0.0322244     0.00133662
43    0.0337837      0.0230164      0.011154     -0.00371064    0.0095851
44    0.026615       0.021838       0.0111022     0.0113865     0.0192286
45    0.0278554      0.0237669      0.0141415     0.0158531     0.0162398
46    0.0277007      0.0240922      0.0154834     0.0162165     0.017505
47    0.0275298      0.0243862      0.0156093     0.0168773     0.017576
48    0.0277589      0.0246291      0.0159887     0.0172384     0.0164086
49    0.0277531      0.0246496      0.0158802     0.0171685     0.0171098
50    0.000288726    0.000170508   -0.00158405    0.00818888    0.000795409

:        41            42            43            44            45        :=
1     0.022135      0.0296643     0.0412223     0.031115      0.0349433
2     0.022135      0.0296643     0.0412223     0.031115      0.0349433
3     0.022135      0.0296643     0.0412223     0.031115      0.0349433
4     0.022135      0.0296643     0.0412223     0.031115      0.0349433
5     0.022135      0.0296643     0.0412223     0.031115      0.0349433
6     0.022135      0.0296643     0.0412223     0.031115      0.0349433
7     0.022135      0.0296643     0.0412223     0.031115      0.0349433
8     0.022135      0.0296643     0.0412223     0.031115      0.0349433
9     0.022135      0.0296643     0.0412223     0.031115      0.0349433
10    0.022135      0.0296643     0.0412223     0.031115      0.0349433
11    0.022135      0.0296643     0.0412223     0.031115      0.0349433
12    0.022135      0.0296643     0.0412223     0.031115      0.0349433
13    0.022135      0.0296643     0.0412223     0.031115      0.0349433
14    0.022135      0.0296643     0.0412223     0.031115      0.0349433
15    0.022135      0.0296643     0.0412223     0.031115      0.0349433
16    0.022135      0.0296643     0.0412223     0.031115      0.0349433
17    0.022135      0.0296643     0.0412223     0.031115      0.0349433
18    0.022135      0.0296643     0.0412223     0.031115      0.0349433
19    0.022135      0.0296643     0.0412223     0.031115      0.0349433
20    0.022135      0.0296643     0.0412223     0.031115      0.0349433
21    0.022135      0.0296643     0.0412223     0.031115      0.0349433
22    0.0221335     0.0296643     0.0412223     0.031115      0.0349433
23    0.0222283     0.0297194     0.0412191     0.031115      0.0349433
24    0.0224421     0.0298802     0.0414161     0.031115      0.0349433
25    0.0227675     0.0300823     0.0412407     0.031115      0.0349433
26    0.0243958     0.0316174     0.0415325     0.0311213     0.0349342
27    0.0297805     0.0330013     0.0412322     0.0310627     0.0351132
28    0.0405556     0.0369152     0.0432506     0.0323718     0.0358328
29    0.0519835     0.0482181     0.0443358     0.0343117     0.0369854
30    0.0793929     0.0638901     0.0497607     0.0397759     0.0405447
31    0.0876773     0.0834944     0.0610182     0.0475596     0.0508386
32    0.0720739     0.0813188     0.070378      0.0732524     0.0619542
33    0.0681945     0.0974707     0.0921396     0.0947881     0.0817986
34    0.0254321     0.0804984     0.0978191     0.103315      0.113014
35   -0.0690215     0.0421555     0.0597798     0.0971204     0.124375
36   -0.144069     -0.0319751     0.0291885     0.0537395     0.094446
37   -0.203398     -0.131287     -0.0410576    -0.0249341     0.0390236
38   -0.198127     -0.174563     -0.113043     -0.130408     -0.081673
39   -0.0927403    -0.140846     -0.126348     -0.155791     -0.131981
40   -0.00213211   -0.0669458    -0.146612     -0.181228     -0.182635
41    0.00581057   -0.0194589    -0.1012       -0.172275     -0.185633
42    0.042665     -0.0212223    -0.0679363    -0.156566     -0.155896
43    0.0311094    -0.00814986   -0.0544269    -0.103915     -0.054472
44    0.0166828     0.0156156    -0.0057204    -0.0353958     0.0029421
45    0.02184       0.0208751     0.0281723     0.0137112     0.0289966
46    0.0213082     0.0281384     0.0340992     0.0219736     0.0289595
47    0.0217152     0.0286981     0.0389804     0.0293501     0.0367654
48    0.021937      0.029375      0.0399415     0.0310328     0.0345488
49    0.0219381     0.0298084     0.0417225     0.0308996     0.0348122
50    0.00656112    0.00733751    0.00958687    0.00205526    0.0150359

:        46            47           48           49           50        :=
1     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
2     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
3     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
4     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
5     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
6     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
7     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
8     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
9     0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
10    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
11    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
12    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
13    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
14    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
15    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
16    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
17    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
18    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
19    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
20    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
21    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
22    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
23    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
24    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
25    0.0308311     0.0337304    0.0482182   0.0746073     0.0136886
26    0.0308305     0.0337304    0.0482182   0.0746073     0.0136886
27    0.0309098     0.03373      0.0482182   0.0746073     0.0136886
28    0.0308605     0.0337835    0.0482295   0.0746073     0.0136886
29    0.0311827     0.033919     0.0482606   0.0746073     0.0136886
30    0.0334394     0.0337428    0.0482137   0.0746073     0.0136886
31    0.0361568     0.0343659    0.0485401   0.0746043     0.0136886
32    0.0455059     0.0356304    0.0496283   0.0745739     0.0136886
33    0.0571212     0.041329     0.0506433   0.0748154     0.0136895
34    0.078713      0.0509581    0.0569387   0.0776529     0.0138478
35    0.0925589     0.0747726    0.0755751   0.0828161     0.0145619
36    0.104275      0.101891     0.105697    0.100424      0.019408
37    0.0787175     0.125506     0.15341     0.138917      0.033966
38    0.00743007    0.112671     0.196858    0.193375      0.063773
39   -0.0808499     0.0788814    0.215593    0.271623      0.11554
40   -0.117464     -0.0224192    0.152683    0.284412      0.182019
41   -0.119565     -0.064259     0.0589316   0.254833      0.226348
42   -0.0612323    -0.00922843   0.0647097   0.221999      0.231026
43    0.0256459     0.0296257    0.0752575   0.180577      0.184258
44    0.0477019     0.0458037    0.0832475   0.145109      0.122065
45    0.0368173     0.0585213    0.068749    0.114892      0.0575968
46    0.0349126     0.0389903    0.0582149   0.0905203     0.029333
47    0.0371757     0.0394517    0.0509193   0.0793621     0.0174329
48    0.032466      0.0355542    0.0507444   0.0756497     0.0149661
49    0.0302725     0.0340106    0.0482208   0.0754502     0.0136298
50    0.00436783    0.0131652    0.0151225   0.00513372   -0.0156053

 [*,*,15]
:        1           2             3              4             5          :=
1    0.061878     0.0313713   -0.0269434     -0.00887047    0.00227253
2    0.061878     0.0313953   -0.0268758     -0.00849049    0.00241378
3    0.061878     0.0313502   -0.0266326     -0.00718248    0.00326754
4    0.0618773    0.0313002   -0.0254891     -0.00201707   -0.00119741
5    0.0618806    0.0318348   -0.0210219      0.00630798    0.0037785
6    0.0618694    0.0321587   -0.0125109      0.0164318     0.00352663
7    0.0618823    0.0327757    0.000746273    0.0279617    -0.0219206
8    0.0615491    0.0400615    0.0215103      0.0364383    -0.0426919
9    0.0608576    0.0586218    0.015537       0.0203566    -0.08425
10   0.052123     0.0759515   -0.0113811     -0.0298864    -0.08424
11   0.0306527    0.0444332   -0.0537151     -0.0499369    -0.0492279
12   0.0509357   -0.0054096   -0.0944555     -0.0398197    -0.012718
13   0.0810061   -0.0124831   -0.0869034     -0.0465186    -0.0215399
14   0.0892384    0.0256935   -0.0815856     -0.0283601    -0.0359528
15   0.0718876    0.055653    -0.0309144     -0.0265187    -0.0159692
16   0.0650177    0.036739    -0.0209482     -0.0198838    -0.0114471
17   0.0620032    0.0330321   -0.0233265     -0.0102135    -0.00691849
18   0.0618771    0.0316819   -0.0249491     -0.00826793    4.53186e-05
19   0.0618827    0.0314129   -0.0270244     -0.00850215    0.00174671
20   0.0618772    0.0314125   -0.0268698     -0.00944197    0.00236894
21   0.061878     0.0313701   -0.0269561     -0.00921559    0.00259399
22   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
23   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
24   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
25   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
26   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
27   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
28   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
29   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
30   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
31   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
32   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
33   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
34   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
35   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
36   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
37   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
38   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
39   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
40   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
41   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
42   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
43   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
44   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
45   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
46   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
47   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
48   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
49   0.061878     0.0313713   -0.0269978     -0.00919231    0.00258691
50   0.0927161    0.0805734    0.0542141      0.0473063     0.0499895

:         6              7              8              9             10      :=
1    -0.00296235     0.000221722   -0.00213054    -0.00297031     0.0174052
2    -0.00354639     1.28973e-05   -0.00169604    -0.00242966     0.0174552
