x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
4    -0.0145541     0.0229951      0.0230997     0.0117677    -0.0380126
5    -0.0154381     0.0218972      0.0232732     0.0134114    -0.0377217
6    -0.0136999     0.0182347      0.0227957     0.0121991    -0.0387106
7    -0.0159428     0.0218624      0.0279466     0.0127016    -0.0379418
8    -0.0208525     0.0188397      0.0284606     0.0146139    -0.0364311
9    -0.0149978     0.0354193      0.036195      0.0143872    -0.0358953
10   -0.0108638     0.0331892      0.0409013     0.0167896    -0.0329674
11   -0.0154574     0.0366287      0.0465183     0.0200085    -0.0296092
12   -0.010856      0.0551014      0.0505638     0.0282687    -0.0271435
13   -0.0307132     0.0658069      0.051624      0.0323776    -0.0280428
14   -0.030113      0.0487526      0.0626414     0.0297784    -0.0229224
15   -0.0512613     0.0422749      0.0539517     0.0250791    -0.0183224
16   -0.056107      0.029739       0.0548692     0.0274582    -0.0166474
17   -0.0547544    -0.000312305    0.0398377     0.0206238    -0.0173104
18   -0.0420629    -0.00356386     0.0288211     0.0277113    -0.0181839
19   -0.0298872    -0.0186681     -0.00138931    0.023251     -0.0275976
20   -0.0116563    -0.0106809     -0.00732084    0.0147953    -0.0338124
21   -0.00386247   -0.00221603    -0.00996547    0.0102508    -0.0509077
22    0.00613161    0.00567934    -0.0154337    -0.00324971   -0.060763
23    0.00426238    0.0213644     -0.00365175   -0.0169284    -0.0692661
24   -0.00722709    0.0321642      0.0090566    -0.00396585   -0.0534655
25   -0.00744745    0.0308379      0.00780401   -0.0151101    -0.0656233
26   -0.011593      0.0306637      0.016204     -0.00848351   -0.0459806
27   -0.00844119    0.0383963      0.0189268    -0.0168515    -0.0576863
28   -0.0141102     0.0327189      0.0219332    -0.00481554   -0.0348631
29   -0.0152002     0.0299227      0.0330492     0.00808184   -0.0502824
30   -0.0131021     0.0318265      0.0307629     0.0118408    -0.0432628
31   -0.0158347     0.0230474      0.0279863     0.0132591    -0.0384825
32   -0.0151505     0.0283364      0.0366037     0.00911266   -0.0408232
33   -0.0157203     0.0283215      0.030859      0.0157775    -0.0471092
34   -0.0169576     0.0220763      0.0257739     0.0134622    -0.043305
35   -0.0157557     0.02433        0.0224438     0.0101535    -0.0479408
36   -0.0152093     0.0247091      0.0250436     0.0103929    -0.0473685
37   -0.0159988     0.0231994      0.0218171     0.0105272    -0.0434872
38   -0.0155133     0.023969       0.0227838     0.0117967    -0.0414521
39   -0.0154182     0.0238901      0.0237535     0.011852     -0.0403011
40   -0.0155333     0.0236304      0.0225386     0.0113506    -0.039806
41   -0.0155738     0.0236742      0.0221764     0.0110981    -0.0394051
42   -0.0155478     0.0238605      0.0223687     0.01146      -0.0386814
43   -0.0155484     0.0237644      0.022436      0.0118483    -0.0386177
44   -0.0155487     0.0237324      0.0221997     0.0108965    -0.0391584
45   -0.0155484     0.0237451      0.0225058     0.0115965    -0.0385751
46   -0.0155495     0.0238379      0.022542      0.0118675    -0.0384094
47   -0.0155487     0.0237784      0.0224262     0.0117747    -0.0384961
48   -0.0155487     0.0237784      0.0224262     0.0117747    -0.0384961
49   -0.0155487     0.0237784      0.0224262     0.0117747    -0.0384961
50    0.0142814     0.0497038      0.0567393     0.0498477    -0.00210577

:        16            17            18             19            20         :=
1    -0.0291507     0.0286694     0.0198835     5.8743e-05    -0.007137
2    -0.0291507     0.0286694     0.0198835     5.8743e-05    -0.007137
3    -0.0291501     0.0286694     0.0198835     5.8743e-05    -0.007137
4    -0.0291463     0.0286694     0.0198835     5.8743e-05    -0.007137
5    -0.0290635     0.0286694     0.0198835     5.8743e-05    -0.007137
6    -0.0291403     0.0286694     0.0198835     5.8743e-05    -0.007137
7    -0.0290923     0.0286642     0.0198835     5.8743e-05    -0.007137
8    -0.0286723     0.0286597     0.0198835     5.8743e-05    -0.007137
9    -0.0284523     0.0286643     0.0198835     5.8743e-05    -0.007137
10   -0.0282579     0.0286594     0.0198835     5.8743e-05    -0.007137
11   -0.0269879     0.0286263     0.0198835     5.8743e-05    -0.007137
12   -0.0257876     0.0286508     0.0198835     5.8743e-05    -0.007137
13   -0.022427      0.0284978     0.0198835     5.8743e-05    -0.007137
14   -0.0189271     0.0284997     0.0198835     5.8743e-05    -0.007137
15   -0.0151886     0.0286861     0.0200286     2.74796e-05   -0.00737293
16   -0.00813477    0.0286897     0.0192235     1.40327e-05   -0.00775377
17   -0.00520261    0.0292534     0.0200919    -0.000849026   -0.00782256
18    0.00167293    0.028965      0.0176833    -0.00291458    -0.0108719
19    0.00749238    0.0358831     0.0207143    -0.00727962    -0.0111775
20    0.00888198    0.0294425     0.0150682    -0.0191815     -0.0204994
21   -0.0025864     0.0351426     0.00754054   -0.0228759     -0.014085
22    0.00849593    0.0430095    -0.01073      -0.032401      -0.0142547
23    0.0124655     0.0414676    -0.0204338    -0.0142367      0.0214969
24   -0.00479856    0.0188376    -0.0126727    -0.0024403      0.039542
25   -0.0308336    -0.00676182    0.0145633     0.00161861     0.0475902
26   -0.0464255     0.00920324    0.036182      0.00778096     0.0555115
27   -0.0843594     0.0249637     0.0137937     0.00501438     0.0213164
28   -0.0963191     0.00531265    0.0227738     0.0148645      0.00949352
29   -0.0851844     0.0193927     0.0234845     0.0245942      0.0113397
30   -0.0552199     0.0176474     0.0368436     0.046818      -0.00559203
31   -0.0597271     0.0111201     0.0638628     0.0376239     -0.0154595
32   -0.0496283     0.0254285     0.0535576     0.0208163     -0.0348798
33   -0.0417486     0.0388186     0.0585543     0.0245518     -0.0430832
34   -0.0267625     0.0455398     0.0526893     0.0199626     -0.0592941
35   -0.0248895     0.0348798     0.0427539     0.01992       -0.032115
36   -0.0278917     0.0362283     0.0298831     0.00556756    -0.0170382
37   -0.0268694     0.0346601     0.0275992     0.00311026    -0.00768481
38   -0.026824      0.0310736     0.021213      0.000693878   -0.00709487
39   -0.0272261     0.0309387     0.0202897     0.000128954   -0.00713461
40   -0.0278452     0.0297157     0.0199547     8.85356e-05   -0.00713711
41   -0.0281049     0.0290842     0.0199383     9.10735e-05   -0.007137
42   -0.0284503     0.028639      0.0198835     5.8743e-05    -0.007137
43   -0.0287647     0.0287206     0.0198825     5.8743e-05    -0.007137
44   -0.0286956     0.0288088     0.0198808     5.8743e-05    -0.007137
45   -0.0291627     0.0286534     0.0198838     5.8743e-05    -0.007137
46   -0.0291603     0.0286694     0.0198835     5.8743e-05    -0.007137
47   -0.0291507     0.0286694     0.0198835     5.8743e-05    -0.007137
48   -0.0291507     0.0286694     0.0198835     5.8743e-05    -0.007137
49   -0.0291507     0.0286694     0.0198835     5.8743e-05    -0.007137
50    0.00923128    0.068693      0.0746119     0.0712813      0.0620905

:        21             22            23            24             25        :=
1    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
2    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
3    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
4    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
5    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
6    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
7    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
8    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
9    -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
10   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
11   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
12   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
13   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
14   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
15   -0.00252163   -0.0097731      0.0427263    -0.0251734     4.18787e-06
16   -0.00181674   -0.00991533     0.0424668    -0.0250649    -8.7533e-06
17   -0.00212524   -0.010045       0.0423517    -0.0256902     6.90001e-05
18   -0.00342128   -0.011955       0.0395016    -0.0237968     0.000528611
19    0.00135823   -0.0149676      0.033515     -0.0208642    -0.00143228
20    0.0135702    -0.0104104      0.0278409    -0.0144187    -0.00468852
21    0.00383173   -0.0356215      0.0125035    -0.00758904   -0.00727377
22   -0.0197614    -0.0411736      0.0300786    -0.0109575    -0.0142527
23   -0.0809231    -0.0480839      0.0687078    -0.058059     -0.0124495
24   -0.0923637    -0.0472872      0.095569     -0.106288     -0.0241897
25   -0.0313315    -0.0747254      0.141109     -0.0896521    -0.0320951
26    0.0248215    -0.0747689      0.162447     -0.0228394    -0.0611682
27    0.0324613    -0.0399316      0.12382      -0.00655553   -0.0591458
28    0.028158     -0.000139503    0.0756467     0.0101384    -0.0172215
29    0.0167056     0.0268199      0.0197168     0.00142254    0.010076
30    0.0209185     0.0436399      0.00465574   -0.00881229    0.058452
31   -0.00832658    0.0352254      0.00405324   -0.030582      0.067121
32   -0.0126797     0.0311878      0.00888851   -0.0367823     0.050338
33   -0.00277025    0.0404219      0.00576846   -0.0350995     0.0282235
34    0.0271527     0.030321       0.00204455   -0.0147768     0.0303354
35    0.0469349     0.0105802     -0.0100289     0.0134656     0.0248687
36    0.0350307     0.00892117     0.0107445     0.0248834     0.0126873
37    0.014426     -0.00342212     0.0276326     0.00445801    0.0036553
38    0.00412418   -0.00588155     0.0409014    -0.0153998     0.000448655
39   -0.00205822   -0.00947587     0.0426313    -0.0247745     0.000136505
40   -0.0023529    -0.00970477     0.0427305    -0.0251589     7.8598e-05
41   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.24311e-06
42   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
43   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
44   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
45   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
46   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
47   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
48   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
49   -0.00235049   -0.0097029      0.0427299    -0.0251716     4.18787e-06
50    0.0564698     0.0506263      0.0865866     0.028528      0.0549831

:         26             27             28            29             30      :=
1    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
2    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
3    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
4    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
5    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
6    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
7    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
8    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
9    -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
10   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
11   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
12   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
13   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
14   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
15   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
16   -0.00138624    -0.00562665     0.00439966     0.0195828     0.00327731
17   -0.00215883    -0.00592924     0.00448663     0.0197209     0.00295622
18   -0.00146131    -0.00623114     0.00494446     0.0197427     0.00297271
19   -0.00423863    -0.00597325     0.00340148     0.0188362     0.00346326
20    0.00296751    -0.00428078    -0.000101591    0.0202132     0.00350827
21   -0.00354525    -0.00295625     5.15961e-05    0.0189673     0.00362272
22    0.00025955    -0.00183929    -0.00294628     0.0212771     0.0071701
23   -0.000103534   -0.00578222    -0.00509728     0.0231928     0.00180452
24   -0.031422      -0.00749246    -0.020663       0.0113905     0.0043448
25   -0.00823114    -0.0198226      0.00498582     0.0175341     0.00573141
26   -0.00687031    -0.0360364      0.0502968      0.043945     -0.000560667
27    0.0391158     -0.068337       0.0494379      0.0535009    -0.00235182
28    0.0359306     -0.0745634      0.055503       0.0441794     0.0256663
29   -0.0104468     -0.0629218      0.0499475      0.0443314    -0.00498273
30   -0.0139954     -0.0536453      0.0428739      0.0341775    -0.0144336
31   -0.0297478     -0.00376282     0.00742376     0.018432     -0.00204708
32   -0.0323123      0.0235369     -0.0230462     -0.00640359   -0.0338578
33   -0.0131108      0.0558345     -0.00813934     0.0137923    -0.00201505
34    0.0242312      0.0749857     -0.0210269     -0.0125605    -0.00151025
35    0.0176277      0.0421        -0.0334751     -0.0159636     0.015725
36    0.00827172     0.0266746     -0.00173008     0.00894914    0.0328397
37   -0.00228885     0.0108836     -0.00625513     0.00664243    0.0192619
38   -0.000182607    0.00775101     0.00592749     0.0262418     0.0142455
39   -0.000156434   -0.000400329    0.0123927      0.0346361     0.0191479
40   -0.00133808    -0.0049796      0.00628155     0.0252005     0.0153546
41   -0.00140543    -0.00556718     0.00424651     0.0211732     0.00496714
42   -0.00134007    -0.00551212     0.00450594     0.0198841     0.00339789
43   -0.00138796    -0.0056322      0.00442267     0.0196114     0.00325429
44   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324036
45   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
46   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
47   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
48   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
49   -0.00138796    -0.00563165     0.00440531     0.0195847     0.00324035
50    0.0493333      0.0386188      0.0417943      0.0494666     0.033885

:        31             32             33             34             35      :=
1     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
2     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
3     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
4     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
5     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
6     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
7     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
8     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
9     0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
10    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
11    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
12    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
13    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
14    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
15    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
16    0.0151746    -0.00329298     0.00191034    -7.22012e-05   -0.000287831
17    0.0150945    -0.00327956     0.00190504    -7.22012e-05   -0.000287831
18    0.0154602    -0.00335078     0.00191235    -7.22012e-05   -0.000287831
19    0.0149866    -0.00295266     0.0020567     -9.39313e-05   -0.000293023
20    0.014647     -0.00262562     0.00170108    -6.24321e-05   -0.000262604
21    0.0119695     0.000707311    0.00207091     0.000146625   -0.000508839
22    0.0101128     0.00110027    -0.000468956    0.0026551     -0.000516552
23    0.00802467   -3.05248e-05   -0.000562676    0.0035117      0.000262771
24    0.0106606     0.00087709     0.00487325     0.00532231     0.00381584
25    0.012356      0.00651454    -0.00368898     0.00823726     0.00592884
26   -0.003998     -0.00176304     0.00820282    -0.00263404     0.00940641
27    0.00473618   -0.0342469      0.00284641    -0.00892386     0.0158681
28    0.0377543    -0.0556007     -0.00624074     0.00505274     0.0126928
29    0.0212816    -0.0647371     -0.0272298     -0.00962755    -0.00101349
30    0.0358562    -0.057941      -0.013319      -0.0111678     -0.00112409
31    0.0504669     0.00721594    -0.00363955    -0.00627714    -0.0284328
32    0.0280134     0.0254592     -0.0164721     -0.00129942    -0.044992
33    0.0318247     0.0414355      0.00313253    -0.000574507   -0.0581436
34    0.0165054     0.0417956      0.0248009     -0.012145      -0.016839
35    0.00413037    0.0169085      0.0226573     -0.0113623      0.0163775
36    0.0172919     0.0284202      0.0158773      0.00229124     0.0594299
37   -0.0158133     0.0136388      0.0253909      0.0235566      0.035481
38    0.00506279    0.0149011      0.0313383      0.0512246      0.0302316
39    0.00999755   -0.00171979     0.0310474      0.0237283      0.0152757
40    0.0183676     0.00880632     0.0150262      0.00476932     0.0213627
41    0.0149862    -0.00136092     0.00206922     0.00196622     0.0103639
42    0.0153812    -0.0027401      0.00175639    -0.0006265      0.00310155
43    0.0152523    -0.00322773     0.00183313     0.000471089    0.00073323
44    0.0151899    -0.00331455     0.00197575     0.000362686    0.000273854
45    0.015191     -0.00330983     0.0019116     -7.54202e-05   -0.000194514
46    0.015191     -0.00330983     0.0019116     -6.65082e-05   -0.000489564
47    0.015191     -0.00330983     0.0019116     -7.43342e-05   -0.000238824
48    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
49    0.015191     -0.00330983     0.0019116     -7.22012e-05   -0.000287831
50    0.0383979     0.0233458      0.0337934      0.0370612      0.0384819

:        36             37             38            39             40       :=
1     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
2     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
3     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
4     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
5     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
6     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
7     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
8     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
9     0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
10    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
11    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
12    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
13    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
14    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
15    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
16    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
17    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
18    0.00697088   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
19    0.00696668   -0.00835293     0.00300711    -0.00804054   -7.12622e-05
20    0.0070129    -0.00835405     0.00300551    -0.00802859    2.74114e-05
21    0.00701506   -0.00813125     0.00298706    -0.00765484   -0.000191397
22    0.00754795   -0.00835472     0.00301381    -0.00759467   -0.000502808
23    0.00605614   -0.00729238     0.00340292    -0.00822328    0.000100394
24    0.00805932   -0.0060289      0.00377481    -0.00767213   -0.00101167
25    0.00308988   -0.00857855     0.00558963    -0.0109065     0.000214386
26    0.0066214    -0.00929863     0.00299093    -0.0136713    -0.00207945
27   -0.00246054   -0.00184555    -0.00196258    -0.0130336    -0.000625665
28   -0.00390963   -0.00421395     0.0136206     -0.00700526    0.000145653
29    0.00561281    0.00716461     0.0181606     -0.0171886    -0.00184839
30    0.0111718    -0.00416486     0.000993376   -0.024987     -0.0070135
31    0.0343248    -0.00173629     0.00664295    -0.0261011     0.0178043
32    0.0402166    -0.000465357   -0.0164568     -0.0179233    -0.00709192
33    0.0345568    -0.00258239    -0.0470953     -0.00751196   -0.0373668
34    0.0379407     0.00206176    -0.0355891      0.00278159   -0.0271943
35    0.0203862     0.0123132     -0.0327888      0.0275315     0.0086025
36    0.0356005    -0.0207119      0.00962835     0.035736      0.0196607
37    0.00545889   -0.0398012      0.0323426     -0.00532387    0.0181308
38    0.00262577   -0.0149704      0.0549911     -0.0173394     0.00672309
39   -0.0272764    -0.0170201      0.0495464      0.00620851    0.0312103
40   -0.00237797    0.0014816      0.0283169     -0.0168358     0.033076
41    0.0117036    -0.00273939     0.0140396     -0.00250755    0.0328466
42    0.0083711    -0.00567137     0.00803603    -0.00452096    0.00987925
43    0.00692014   -0.00675253     0.00245325    -0.00552185    0.00179253
44    0.00792795   -0.00770703     0.00515094    -0.00729822    0.00032888
45    0.00708145   -0.00841304     0.00384123    -0.00781051    0.000624037
46    0.00695476   -0.0086043      0.00313502    -0.00808265    0.000439898
47    0.0070255    -0.00835301     0.00307101    -0.00805415    0.000204031
48    0.00697088   -0.00835293     0.00300711    -0.0081501    -3.52167e-05
49    0.00697088   -0.00835293     0.00300711    -0.00803574    6.39658e-05
50    0.0399443     0.0233408      0.0273882      0.0120127     0.0185663

:        41            42            43             44            45         :=
1     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
2     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
3     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
4     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
5     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
6     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
7     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
8     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
9     0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
10    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
11    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
12    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
13    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
14    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
15    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
16    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
17    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
18    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
19    0.00808319    0.00348188   -0.0126062     0.000841626    0.00126173
20    0.0080512     0.00350413   -0.0126109     0.000841626    0.00126173
21    0.00799747    0.00360068   -0.0126183     0.000841626    0.00126173
22    0.00808054    0.00370922   -0.012605      0.000841626    0.00126173
23    0.00805798    0.00371581   -0.0127227     0.000987302    0.00126173
24    0.0086007     0.00371197   -0.0123865     0.00104909     0.00128819
25    0.00938848    0.0038253    -0.0129735     0.00103006     0.00137626
26    0.0101473     0.00239924   -0.0122633     0.0023272      0.00131822
27    0.0104118     0.00470408   -0.0112425     0.00393381     0.0020906
28    0.0185073     0.00695142   -0.0108754     0.00620389     0.00283867
29    0.0160539     0.00369617   -0.0154789     0.00505468     0.00383215
30    0.0119613     0.00441889   -0.0100845     0.0115075      0.00654441
31    0.0152467     0.0177355    -0.00613975    0.0236474      0.0119543
32    0.0105296     0.0199757    -0.019594      0.0258818      0.00925215
33   -0.00425937    0.0168268    -0.00422135    0.0197625      0.00834059
34   -0.0195271     0.00744213   -0.00916085    0.0282508      0.0168311
35   -0.0316404    -0.00176116   -0.0154262     0.00751621    -0.00851366
36   -0.0027078     0.00697551   -0.00229517    0.012631      -0.0236247
37    0.00398576   -0.0160992    -0.0120502     0.00477291    -0.0195631
38    0.00666151   -0.0173329    -0.0112946    -0.0174645     -0.0057722
39    0.0401614     0.00828049   -0.0251766    -0.0174123      0.00029123
40    0.038646      0.0215212    -0.00163077   -0.00845476     0.0199021
41    0.0231233     0.0198936    -0.0187179    -0.0152516      0.0150163
42    0.0148278     0.0169747    -0.0147661     0.00730958     0.0230541
43    0.017378      0.00672315   -0.0119905     0.00138807     0.0207172
44    0.0129131     0.00817543   -0.00840316    0.00481878     0.0193974
45    0.00980404    0.00493452   -0.011357      0.0026791      0.00920589
46    0.00940973    0.00429095   -0.0107573     0.00197488     0.00433407
47    0.00862898    0.00370513   -0.0123769    -0.00017863     0.00249343
48    0.00843602    0.00447054   -0.0120588     0.00132957     0.0016362
49    0.00865839    0.00418151   -0.0118696     0.00160289     0.00173564
50    0.0277584     0.0253968     0.0175703     0.0316123      0.0304467

:         46            47            48            49           50         :=
1    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
2    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
3    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
4    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
5    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
6    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
7    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
8    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
9    -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
10   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
11   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
12   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
13   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
14   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
15   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
16   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
17   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
18   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
19   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
20   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
21   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
22   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
23   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
24   -0.000384059   0.0117848    -0.0153134     -0.0792807   -0.0040012
25   -0.000382066   0.0117823    -0.0153134     -0.0792807   -0.0040012
26   -0.000503917   0.0119447    -0.0153134     -0.0792807   -0.0040012
27   -0.00020049    0.0120022    -0.0153134     -0.0792807   -0.0040012
28    9.41668e-05   0.011826     -0.0153131     -0.0792807   -0.0040012
29   -0.000124693   0.0124823    -0.0152212     -0.0792818   -0.00400051
30    0.00195605    0.0137116    -0.0152802     -0.0793267   -0.00401466
31    0.00585862    0.0132275    -0.015968      -0.0780875   -0.00390038
32    0.00900887    0.0182488    -0.0147275     -0.0772782   -0.00375795
33    0.0143208     0.020884     -0.0181076     -0.0769986   -0.00272561
34    0.0208718     0.0341448    -0.0202606     -0.0723826    0.00134479
35    0.0180685     0.0343073    -0.0210136     -0.067374     0.00265465
36    0.0230834     0.0185007    -0.00511881    -0.0584206    0.00803731
37    0.00228479    0.0269673    -0.0187653     -0.0619232    0.0117628
38    0.0026893     0.0260005    -0.00834465    -0.0593715    0.0152732
39   -0.0185867     0.0311623     0.0152263     -0.0499671    0.0101706
40   -0.00298644    0.0150427     0.00524009    -0.0582797    0.00854282
41   -0.00981435    0.00503766    0.0147239     -0.0470019    0.00349973
42    0.0162875     0.0136687     0.0139874     -0.0472114    0.0170696
43    0.0109162     0.00513768    0.0124546     -0.0638696    0.0085467
44    0.0121558     0.0183529    -9.82865e-05   -0.0643633    0.00410087
45    0.00776234    0.0109931    -0.00902003    -0.0673895   -0.00160434
46    0.00227386    0.0150019    -0.0112611     -0.0759153   -0.00087645
47    0.00108871    0.0116064    -0.0160749     -0.0780721   -0.00341317
48    0.000205679   0.0120631    -0.0147673     -0.0787132   -0.00392471
49    0.000114244   0.0121243    -0.0151617     -0.0791745   -0.00393867
50    0.0319877     0.0442666     0.0236457     -0.0245016    0.0147061

 [*,*,9]
:        1             2             3             4             5          :=
1     0.0432323   -0.0152035     0.00148786    0.00198942    0.00547791
2     0.0432323   -0.0152035     0.00148786    0.00198942    0.00547791
3     0.0432323   -0.0152035     0.00148786    0.00198942    0.00547791
